Subject,none,all,peak_dense_80,matched_random_80,peak_dense_90,matched_random_90,peak_dense_95,matched_random_95,peak_dense_num_na_80,matched_random_num_na_80,peak_dense_num_na_90,matched_random_num_na_90,peak_dense_num_na_95,matched_random_num_na_95,none_minus_all,peak_dense_minus_none_90,peak_dense_minus_all_90,peak_dense_minus_matched_random_90,none_minus_matched_random_90,peak_dense_minus_none_80,peak_dense_minus_all_80,peak_dense_minus_matched_random_80,none_minus_matched_random_80,peak_dense_minus_none_95,peak_dense_minus_all_95,peak_dense_minus_matched_random_95,none_minus_matched_random_95
789373,0.468757421058034,-0.00372224215799331,0.399694038278684,0.4104935534061,0.399345734688077,0.410833035771533,0.429577414405463,0.429088469329377,0,0,0,0,0,0,0.472479663216027,-0.069411686369957,0.40306797684607,-0.011487301083456,0.057924385286501,-0.06906338277935,0.403416280436677,-0.010799515127416,0.058263867651934,-0.039180006652571,0.433299656563456,0.000488945076085989,0.039668951728657
792867,0.420107515154725,-0.00439465399070848,0.381007795262145,0.394547743035295,0.381243407523287,0.394706539704558,0.381007795262145,0.394547743035295,0,0,0,0,0,0,0.424502169145433,-0.038864107631438,0.385638061513995,-0.013463132181271,0.025400975450167,-0.03909971989258,0.385402449252853,-0.01353994777315,0.02555977211943,-0.03909971989258,0.385402449252853,-0.01353994777315,0.02555977211943
800941,0.379576946696452,-0.00475234729234936,0.33299856861712,0.339717254339934,0.3329929129732,0.339565638909969,0.345710035555526,0.34748075491502,0,0,0,0,0,0,0.384329293988801,-0.046584033723252,0.337745260265549,-0.006572725936769,0.040011307786483,-0.046578378079332,0.337750915909469,-0.00671868572281398,0.039859692356518,-0.033866911140926,0.350462382847875,-0.00177071935949402,0.032096191781432
803240,0.334340328617433,-0.0051099591657174,0.295451313854133,0.301925459492795,0.295679890568183,0.302064665501397,0.308578967754856,0.309663555012176,0,0,0,0,0,0,0.33945028778315,-0.03866043804925,0.3007898497339,-0.00638477493321399,0.032275663116036,-0.0388890147633,0.30056127301985,-0.006474145638662,0.032414869124638,-0.025761360862577,0.313688926920573,-0.00108458725732002,0.024676773605257
812746,0.34024014178052,-0.00597808186701774,0.318995754083699,0.327123520338159,0.319044434590593,0.327341892801422,0.318995754083699,0.327123520338159,0,0,0,0,0,0,0.346218223647538,-0.021195707189927,0.325022516457611,-0.008297458210829,0.012898248979098,-0.021244387696821,0.324973835950717,-0.00812776625445999,0.013116621442361,-0.021244387696821,0.324973835950717,-0.00812776625445999,0.013116621442361
814548,0.497698900745041,-0.00348271719392804,0.416007119322972,0.426883700922852,0.415918812747474,0.427119852719623,0.460880076494396,0.456890540645851,0,0,0,0,0,0,0.501181617938969,-0.081780087997567,0.419401529941402,-0.011201039972149,0.070579048025418,-0.081691781422069,0.4194898365169,-0.01087658159988,0.070815199822189,-0.036818824250645,0.464362793688324,0.003989535848545,0.04080836009919
815247,0.325204625670214,-0.00524670546066656,0.305709560900046,0.31201506783086,0.305933683221049,0.311773246132745,0.305709560900046,0.31201506783086,0,0,0,0,0,0,0.330451331130881,-0.019270942449165,0.311180388681716,-0.00583956291169596,0.013431379537469,-0.019495064770168,0.310956266360713,-0.00630550693081405,0.013189557839354,-0.019495064770168,0.310956266360713,-0.00630550693081405,0.013189557839354
825048,0.48844364662432,-0.00390642340857395,0.352360341656891,0.387707253921113,0.390570970602317,0.40315702867437,0.452303224707472,0.445458568901743,0,0,0,0,0,0,0.492350070032894,-0.097872676022003,0.394477394010891,-0.012586058072053,0.08528661794995,-0.136083304967429,0.356266765065465,-0.035346912264222,0.100736392703207,-0.036140421916848,0.456209648116046,0.00684465580572896,0.042985077722577
825654,0.312002009972972,-0.00533169947459584,0.300238764934246,0.305507498343786,0.300006836582893,0.305316776381627,0.300238764934246,0.305507498343786,0,0,0,0,0,0,0.317333709447568,-0.011995173390079,0.305338536057489,-0.00530993979873401,0.00668523359134499,-0.011763245038726,0.305570464408842,-0.00526873340953998,0.00649451162918602,-0.011763245038726,0.305570464408842,-0.00526873340953998,0.00649451162918602
826353,0.473119142686114,-0.00397716035090112,0.4078042630143,0.43722284995197,0.40737835298565,0.43728264659926,0.4078042630143,0.43722284995197,0,0,0,0,0,0,0.477096303037015,-0.065740789700464,0.411355513336551,-0.02990429361361,0.035836496086854,-0.065314879671814,0.411781423365201,-0.02941858693767,0.035896292734144,-0.065314879671814,0.411781423365201,-0.02941858693767,0.035896292734144
826454,0.419881954349915,-0.00465322483804444,0.333274122830455,0.357264404522672,0.333250111978625,0.357176477223586,0.382453287418216,0.385878109146568,0,0,0,0,0,0,0.424535179187959,-0.08663184237129,0.337903336816669,-0.023926365244961,0.062705477126329,-0.08660783151946,0.337927347668499,-0.023990281692217,0.062617549827243,-0.037428666931699,0.38710651225626,-0.00342482172835201,0.034003845203347
828862,0.33872379513479,-0.00494117127900668,0.309976810569547,0.319019184461682,0.310072612311632,0.318657753235378,0.309976810569547,0.319019184461682,0,0,0,0,0,0,0.343664966413797,-0.028651182823158,0.315013783590639,-0.00858514092374596,0.020066041899412,-0.028746984565243,0.314917981848554,-0.00904237389213497,0.019704610673108,-0.028746984565243,0.314917981848554,-0.00904237389213497,0.019704610673108
833148,0.470209565340098,-0.00433306438154983,0.345195049240983,0.382815137573525,0.363533796355547,0.391030591024615,0.431816121065616,0.430650958639374,0,0,0,0,0,0,0.474542629721648,-0.106675768984551,0.367866860737097,-0.027496794669068,0.079178974315483,-0.125014516099115,0.349528113622533,-0.037620088332542,0.087394427766573,-0.038393444274482,0.436149185447166,0.00116516242624198,0.039558606700724
833249,0.315571186671909,-0.00590398526591176,0.284122111404472,0.295341394642441,0.284426013088942,0.295152914717235,0.290320730484956,0.297946348136972,0,0,0,0,0,0,0.321475171937821,-0.031145173582967,0.290329998354854,-0.010726901628293,0.020418271954674,-0.031449075267437,0.290026096670384,-0.011219283237969,0.020229792029468,-0.025250456186953,0.296224715750868,-0.00762561765201603,0.017624838534937
837964,0.388685876385965,-0.00458156764232291,0.346029783921125,0.365026799725184,0.345258012236751,0.365008904792687,0.346029783921125,0.365026799725184,0,0,0,0,0,0,0.393267444028288,-0.043427864149214,0.349839579879074,-0.019750892555936,0.023676971593278,-0.04265609246484,0.350611351563448,-0.018997015804059,0.023659076660781,-0.04265609246484,0.350611351563448,-0.018997015804059,0.023659076660781
841349,0.454429872971806,-0.00372529042440888,0.385150771768268,0.405258057448395,0.385316911984294,0.405072020243354,0.411348945094879,0.417978050290112,0,0,0,0,0,0,0.458155163396215,-0.069112960987512,0.389042202408703,-0.01975510825906,0.049357852728452,-0.069279101203538,0.388876062192677,-0.020107285680127,0.049171815523411,-0.043080927876927,0.415074235519288,-0.00662910519523296,0.036451822681694
845458,0.35516353425562,-0.00627057360409418,0.32432867420022,0.324397432895716,0.32408416654183,0.324480133921664,0.331944841783715,0.331377500393981,0,0,0,0,0,0,0.361434107859714,-0.03107936771379,0.330354740145924,-0.00039596737983405,0.0306834003339559,-0.0308348600554,0.330599247804314,-6.87586954959962e-05,0.030766101359904,-0.023218692471905,0.338215415387809,0.000567341389733966,0.023786033861639
861456,0.389718702721405,-0.00531480491729468,0.323305361764974,0.332078225223146,0.32322291856297,0.332448254588084,0.36532306128521,0.358175561682832,0,0,0,0,0,0,0.3950335076387,-0.066495784158435,0.328537723480265,-0.00922533602511405,0.057270448133321,-0.066413340956431,0.328620166682269,-0.00877286345817202,0.057640477498259,-0.024395641436195,0.370637866202505,0.00714749960237804,0.031543141038573
871964,0.447034448014824,-0.00377338295295739,0.392983988450429,0.395174791457231,0.393104388442932,0.395694655508421,0.416544496322413,0.411576333277101,0,0,0,0,0,0,0.450807830967781,-0.053930059571892,0.396877771395889,-0.00259026706548898,0.051339792506403,-0.054050459564395,0.396757371403386,-0.00219080300680202,0.051859656557593,-0.030489951692411,0.42031787927537,0.004968163045312,0.035458114737723
872562,0.496267615244705,-0.00361280835569617,0.384561660804327,0.401344611525272,0.409264871029969,0.409447794837015,0.466134729190629,0.453206550521956,0,0,0,0,0,0,0.499880423600401,-0.087002744214736,0.412877679385665,-0.000182923807045987,0.08681982040769,-0.111705954440378,0.388174469160023,-0.016782950720945,0.094923003719433,-0.030132886054076,0.469747537546325,0.012928178668673,0.043061064722749
873968,0.364916434973394,-0.00539385205211286,0.34039338133631,0.343923722376955,0.340441223591255,0.343904819717272,0.34039338133631,0.343923722376955,0,0,0,0,0,0,0.370310287025507,-0.024475211382139,0.345835075643368,-0.00346359612601699,0.021011615256122,-0.024523053637084,0.345787233388423,-0.00353034104064504,0.020992712596439,-0.024523053637084,0.345787233388423,-0.00353034104064504,0.020992712596439
878877,0.47208304921205,-0.00400619761302941,0.420486774989534,0.434444389355927,0.420315401447658,0.434132496753785,0.420486774989534,0.434444389355927,0,0,0,0,0,0,0.476089246825079,-0.051767647764392,0.424321599060687,-0.013817095306127,0.037950552458265,-0.051596274222516,0.424492972602563,-0.013957614366393,0.037638659856123,-0.051596274222516,0.424492972602563,-0.013957614366393,0.037638659856123
884064,0.417206604148777,-0.00469832926145439,0.356732335122838,0.371857390693826,0.356383854410481,0.372033468994545,0.385181918573974,0.383227721842618,0,0,0,0,0,0,0.421904933410231,-0.060822749738296,0.361082183671935,-0.015649614584064,0.045173135154232,-0.0604742690259391,0.361430664384292,-0.015125055570988,0.045349213454951,-0.032024685574803,0.389880247835428,0.00195419673135599,0.033978882306159
885975,0.478120740522171,-0.00353497244729028,0.434099259229111,0.44610105581727,0.433856160460287,0.446240492538364,0.434099259229111,0.44610105581727,0,0,0,0,0,0,0.481655712969461,-0.044264580061884,0.437391132907577,-0.012384332078077,0.031880247983807,-0.04402148129306,0.437634231676401,-0.012001796588159,0.032019684704901,-0.04402148129306,0.437634231676401,-0.012001796588159,0.032019684704901
886674,0.393877830987786,-0.00489669539234069,0.349449023253229,0.352979060053103,0.349525538626741,0.352360695551652,0.369600893823709,0.361838713980357,0,0,0,0,0,0,0.398774526380127,-0.044352292361045,0.354422234019082,-0.00283515692491099,0.041517135436134,-0.044428807734557,0.35434571864557,-0.00353003679987396,0.040898770934683,-0.024276937164077,0.37449758921605,0.00776217984335198,0.032039117007429
888678,0.410356404741976,-0.00443303495724691,0.367092957760487,0.376926113363733,0.367203119268566,0.377291197179891,0.367092957760487,0.376926113363733,0,0,0,0,0,0,0.414789439699223,-0.04315328547341,0.371636154225813,-0.010088077911325,0.033065207562085,-0.043263446981489,0.371525992717734,-0.00983315560324599,0.033430291378243,-0.043263446981489,0.371525992717734,-0.00983315560324599,0.033430291378243
896778,0.414307412168653,-0.00469450203674457,0.340588440029034,0.350528584994519,0.344341645782597,0.351295519334347,0.390089647083009,0.382764325843099,0,0,0,0,0,0,0.419001914205398,-0.069965766386056,0.349036147819342,-0.00695387355174998,0.063011892834306,-0.073718972139619,0.345282942065779,-0.00994014496548501,0.063778827174134,-0.024217765085644,0.394784149119754,0.00732532123990998,0.031543086325554
901139,0.401887564615877,-0.00465764454283046,0.354180425991727,0.36602824647297,0.354534291635753,0.366015835898944,0.367166900885773,0.372102615062069,0,0,0,0,0,0,0.406545209158707,-0.047353272980124,0.359191936178583,-0.011481544263191,0.035871728716933,-0.04770713862415,0.358838070534557,-0.011847820481243,0.035859318142907,-0.034720663730104,0.371824545428603,-0.00493571417629601,0.029784949553808
902242,0.435101447166367,-0.00398339315362633,0.376562908535208,0.390299107025498,0.376393803630784,0.390384834523102,0.397912767356704,0.400697574284313,0,0,0,0,0,0,0.439084840319993,-0.058707643535583,0.38037719678441,-0.013991030892318,0.044716612643265,-0.058538538631159,0.380546301688834,-0.01373619849029,0.044802340140869,-0.037188679809663,0.40189616051033,-0.00278480692760902,0.034403872882054
904044,0.439288271218496,-0.00475230844410995,0.305353001225424,0.35597928394227,0.340230936434412,0.367451381716526,0.400294470902817,0.402073909971227,0,0,0,0,0,0,0.444040579662606,-0.099057334784084,0.344983244878522,-0.027220445282114,0.07183688950197,-0.133935269993072,0.310105309669534,-0.050626282716846,0.083308987276226,-0.038993800315679,0.405046779346927,-0.00177943906840999,0.037214361247269
905147,0.410682832386381,-0.00426332314492198,0.33974710977371,0.370543492558888,0.339665126319537,0.370359754291926,0.373844890661824,0.378289537948321,0,0,0,0,0,0,0.414946155531303,-0.071017706066844,0.343928449464459,-0.030694627972389,0.040323078094455,-0.070935722612671,0.344010432918632,-0.030796382785178,0.040139339827493,-0.036837941724557,0.378108213806746,-0.00444464728649696,0.03239329443806
907656,0.495762373401006,-0.00390207168497565,0.40537605058941,0.421378338454387,0.40539698809529,0.421566178132707,0.459675088676785,0.453203198368443,0,0,0,0,0,0,0.499664445085982,-0.090365385305716,0.409299059780266,-0.016169190037417,0.074196195268299,-0.090386322811596,0.409278122274386,-0.016002287864977,0.074384034946619,-0.036087284724221,0.463577160361761,0.006471890308342,0.042559175032563
908860,0.438899241399355,-0.00446756069849805,0.345729956928545,0.369762558605522,0.345798994567012,0.369690076463593,0.396325930388087,0.400805463510533,0,0,0,0,0,0,0.443366802097853,-0.093100246832343,0.35026655526551,-0.023891081896581,0.069209164935762,-0.09316928447081,0.350197517627043,-0.024032601676977,0.069136682793833,-0.042573311011268,0.400793491086585,-0.00447953312244598,0.038093777888822
911849,0.369491878089267,-0.00525157970391372,0.356332955059929,0.357922117951916,0.3561883674477,0.357976554564317,0.356332955059929,0.357922117951916,0,0,0,0,0,0,0.374743457793181,-0.013303510641567,0.361439947151614,-0.00178818711661699,0.01151532352495,-0.013158923029338,0.361584534763843,-0.00158916289198696,0.011569760137351,-0.013158923029338,0.361584534763843,-0.00158916289198696,0.011569760137351
926862,0.457030988640534,-0.00363148107552736,0.389884967852889,0.398619336770416,0.389735396790047,0.398740096986686,0.425039068261395,0.420579364515269,0,0,0,0,0,0,0.460662469716061,-0.067295591850487,0.393366877865574,-0.00900470019663901,0.058290891653848,-0.067146020787645,0.393516448928416,-0.00873436891752699,0.058411651870118,-0.031991920379139,0.428670549336922,0.00445970374612598,0.036451624125265
952863,0.40066469136986,-0.00472676668464845,0.328237655237238,0.344514709839957,0.327937325776666,0.344628779904131,0.367625057981845,0.37044387264577,0,0,0,0,0,0,0.405391458054508,-0.072727365593194,0.332664092461314,-0.016691454127465,0.056035911465729,-0.072427036132622,0.332964421921886,-0.016277054602719,0.056149981529903,-0.033039633388015,0.372351824666493,-0.00281881466392497,0.03022081872409
957974,0.446642280140222,-0.00360371029897951,0.413436119211728,0.424763631061586,0.413831476457406,0.425019229858065,0.413436119211728,0.424763631061586,0,0,0,0,0,0,0.450245990439201,-0.032810803682816,0.417435186756385,-0.011187753400659,0.021623050282157,-0.033206160928494,0.417039829510708,-0.011327511849858,0.021878649078636,-0.033206160928494,0.417039829510708,-0.011327511849858,0.021878649078636
958976,0.424988458711333,-0.00448865321004687,0.353024938080438,0.370131357524484,0.35300280529511,0.370342872077713,0.384535305463187,0.389439543760545,0,0,0,0,0,0,0.42947711192138,-0.071985653416223,0.357491458505157,-0.017340066782603,0.05464558663362,-0.071963520630895,0.357513591290485,-0.017106419444046,0.054857101186849,-0.040453153248146,0.389023958673234,-0.00490423829735803,0.035548914950788
962058,0.368155646218823,-0.00473389507895409,0.329237563257772,0.344129613589638,0.328851145743496,0.343803205956016,0.329237563257772,0.344129613589638,0,0,0,0,0,0,0.372889541297777,-0.039304500475327,0.33358504082245,-0.01495206021252,0.024352440262807,-0.038918082961051,0.333971458336726,-0.014892050331866,0.024026032629185,-0.038918082961051,0.333971458336726,-0.014892050331866,0.024026032629185
969476,0.438202440714331,-0.00439308002749294,0.342362537820851,0.368937793393647,0.342214485867658,0.369048533992229,0.408105384876348,0.404416743240883,0,0,0,0,0,0,0.442595520741824,-0.095987954846673,0.346607565895151,-0.026834048124571,0.069153906722102,-0.09583990289348,0.346755617848344,-0.026575255572796,0.069264647320684,-0.030097055837983,0.412498464903841,0.00368864163546501,0.033785697473448
987074,0.428806673774639,-0.00488691771978423,0.349520327999316,0.363022481363415,0.3494904157074,0.363580389229682,0.398417160896856,0.396260558695815,0,0,0,0,0,0,0.433693591494423,-0.079316258067239,0.354377333427184,-0.014089973522282,0.065226284544957,-0.079286345775323,0.3544072457191,-0.013502153364099,0.065784192411224,-0.030389512877783,0.40330407861664,0.00215660220104102,0.032546115078824
987983,0.419512762831412,-0.0043244916163256,0.396075213101705,0.391286562259845,0.396024659568885,0.391316273561927,0.396075213101705,0.391286562259845,0,0,0,0,0,0,0.423837254447738,-0.023488103262527,0.400349151185211,0.004708386006958,0.028196489269485,-0.023437549729707,0.400399704718031,0.00478865084186003,0.028226200571567,-0.023437549729707,0.400399704718031,0.00478865084186003,0.028226200571567
989987,0.603774799446137,-0.00361565684096713,0.388144086487124,0.42900192115129,0.502709387137782,0.499007671891345,0.556026012162419,0.551702392885021,0,0,0,0,0,0,0.607390456287104,-0.101065412308355,0.506325043978749,0.00370171524643703,0.104767127554792,-0.215630712959013,0.391759743328091,-0.040857834664166,0.174772878294847,-0.047748787283718,0.559641669003386,0.00432361927739799,0.052072406561116
992673,0.411863860154251,-0.00506113896791376,0.340517920501967,0.362949717085062,0.340642267202044,0.362848163733593,0.378907077794463,0.380764784562067,0,0,0,0,0,0,0.416924999122165,-0.071221592952207,0.345703406169958,-0.022205896531549,0.049015696420658,-0.071345939652284,0.345579059469881,-0.022431796583095,0.048914143069189,-0.0329567823597881,0.383968216762377,-0.00185770676760405,0.031099075592184
993675,0.527564240297143,-0.00401601494548763,0.345898622552437,0.386483074221216,0.426508697020113,0.436967869730427,0.488237423645176,0.482056666866509,0,0,0,0,0,0,0.531580255242631,-0.10105554327703,0.430524711965601,-0.010459172710314,0.090596370566716,-0.181665617744706,0.349914637497925,-0.0405844516687791,0.141081166075927,-0.039326816651967,0.492253438590664,0.00618075677866703,0.045507573430634
